OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Shirt","SZA","Shirt","1959441337","552245","181","true","https://www.deezer.com/us/track/1959441337","https://cdnt-preview.dzcdn.net/api/1/1/5/4/4/0/5445d724c74b3ae33a8493761b2811af.mp3?hdnea=exp=1781747700~acl=/api/1/1/5/4/4/0/5445d724c74b3ae33a8493761b2811af.mp3*~data=user_id=0,application_id=42~hmac=4a0bb6efdf18d93e34f85746d60ec0fce387fcad7d61dca8aeffb575b6563b2c","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","my future","Billie Eilish","my future","1035203282","546503","208","false","https://www.deezer.com/us/track/1035203282","https://cdnt-preview.dzcdn.net/api/1/1/d/8/c/0/d8c5ff9db48eccb0f30a4f2f1096599f.mp3?hdnea=exp=1781747696~acl=/api/1/1/d/8/c/0/d8c5ff9db48eccb0f30a4f2f1096599f.mp3*~data=user_id=0,application_id=42~hmac=af280143db2789199921bc3ffab39ff3d48c3ce26810e079b91254909abf6d95","On 1 list: 20s Hits"
"(thematic candidate)","","","","Let’s Go Home Together","Ella Henderson","Let’s Go Home Together","1235027172","541092","208","false","https://www.deezer.com/us/track/1235027172","https://cdnt-preview.dzcdn.net/api/1/1/e/7/8/0/e787eda9423c68b890c712dbede8a90f.mp3?hdnea=exp=1781747700~acl=/api/1/1/e/7/8/0/e787eda9423c68b890c712dbede8a90f.mp3*~data=user_id=0,application_id=42~hmac=ca0b90a44989f4f71b5da5dd5ac5b4ba1b2675d40e23e71963a2bf6524397661","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Why Why Why","Dynoro","Why Why Why","1712750047","534955","174","false","https://www.deezer.com/us/track/1712750047","https://cdnt-preview.dzcdn.net/api/1/1/3/d/0/0/3d04887a060d1302315653cd7b7922db.mp3?hdnea=exp=1781747700~acl=/api/1/1/3/d/0/0/3d04887a060d1302315653cd7b7922db.mp3*~data=user_id=0,application_id=42~hmac=afd87081236c46e8e77e7901be4557e16921ab5d79aa6ce0f98f73284a910829","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","Know Your Worth","Khalid","Know Your Worth","862847042","532439","181","false","https://www.deezer.com/us/track/862847042","https://cdnt-preview.dzcdn.net/api/1/1/e/f/c/0/efc585e9fb365d55d9c6db3fd831f42e.mp3?hdnea=exp=1781747701~acl=/api/1/1/e/f/c/0/efc585e9fb365d55d9c6db3fd831f42e.mp3*~data=user_id=0,application_id=42~hmac=0c946b25f44d9efc18f592d82050a64225347d0dccd3cf902812cf868f238966","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","High Fashion (feat. Mustard)","Roddy Ricch","Please Excuse Me for Being Antisocial","825987082","526029","220","true","https://www.deezer.com/us/track/825987082","https://cdnt-preview.dzcdn.net/api/1/1/5/1/7/0/517e739d357f0eacd072af9e7e4009b4.mp3?hdnea=exp=1781747696~acl=/api/1/1/5/1/7/0/517e739d357f0eacd072af9e7e4009b4.mp3*~data=user_id=0,application_id=42~hmac=aecb49fadec6ac4f0d80298c24c87ca1f3b00b3b94be34056b58a8876ecfb27d","On 1 list: 20s Hits"
"(thematic candidate)","","","","Que Calor","Major Lazer","Music is the Weapon","1115454692","504696","170","false","https://www.deezer.com/us/track/1115454692","https://cdnt-preview.dzcdn.net/api/1/1/4/2/d/0/42d99e310e07cb6978b68d65fa8c68de.mp3?hdnea=exp=1781747701~acl=/api/1/1/4/2/d/0/42d99e310e07cb6978b68d65fa8c68de.mp3*~data=user_id=0,application_id=42~hmac=ef22032c2292aa00074267bd282346645ba8482700e977861567fdf61f7264df","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","Sharks","Imagine Dragons","Mercury - Acts 1 & 2","1809158037","476634","190","false","https://www.deezer.com/us/track/1809158037","https://cdnt-preview.dzcdn.net/api/1/1/6/3/e/0/63eb2caf470bafba04039d666abf73fe.mp3?hdnea=exp=1781747700~acl=/api/1/1/6/3/e/0/63eb2caf470bafba04039d666abf73fe.mp3*~data=user_id=0,application_id=42~hmac=babf4fb6e47608fafea55e1c4d55847c3b125d85e07ae5b33bc40406cc75bcab","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","Heartless","Diplo","Heartless","862201652","474461","173","true","https://www.deezer.com/us/track/862201652","https://cdnt-preview.dzcdn.net/api/1/1/8/9/a/0/89a8f2fbffaaa8db7a3eee4c49e89b89.mp3?hdnea=exp=1781747701~acl=/api/1/1/8/9/a/0/89a8f2fbffaaa8db7a3eee4c49e89b89.mp3*~data=user_id=0,application_id=42~hmac=8c392d17f3d10d0d941e235894aac3fa62939b23cc97a5d6d61d32c7c08a3922","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","Enemy (from the series Arcane League of Legends)","Imagine Dragons","Mercury - Acts 1 & 2","1809157877","471931","173","false","https://www.deezer.com/us/track/1809157877","https://cdnt-preview.dzcdn.net/api/1/1/d/2/3/0/d237d9d4cc6a9eff9420f4c742110458.mp3?hdnea=exp=1781747700~acl=/api/1/1/d/2/3/0/d237d9d4cc6a9eff9420f4c742110458.mp3*~data=user_id=0,application_id=42~hmac=cb292028acb356ccf30ec10bf0163c03be199c56891e76c283fdc5810425781b","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","In Da Getto","J. Balvin","JOSE","1484103102","467990","130","false","https://www.deezer.com/us/track/1484103102","https://cdnt-preview.dzcdn.net/api/1/1/b/0/6/0/b06728446246459035ce9ec09489beba.mp3?hdnea=exp=1781747700~acl=/api/1/1/b/0/6/0/b06728446246459035ce9ec09489beba.mp3*~data=user_id=0,application_id=42~hmac=b8d3d5c8aff5cdb045fcf602c4c1b525ce0bcd4bab64fce91704724e31358f13","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Good Ones","Charli xcx","Good Ones","1448878442","463955","136","false","https://www.deezer.com/us/track/1448878442","https://cdnt-preview.dzcdn.net/api/1/1/7/8/6/0/786a82a200e6b39feac96e0d1365edb9.mp3?hdnea=exp=1781747700~acl=/api/1/1/7/8/6/0/786a82a200e6b39feac96e0d1365edb9.mp3*~data=user_id=0,application_id=42~hmac=02bab570d79cbfd037c15e93988dfdda04dd3d2fa2eb9e084c11061cc7cf471d","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Shallow","Lady Gaga","A Star Is Born Soundtrack","561855992","452941","216","false","https://www.deezer.com/us/track/561855992","https://cdnt-preview.dzcdn.net/api/1/1/5/c/8/0/5c893bebee36adefcc193a36c6d6783f.mp3?hdnea=exp=1781747701~acl=/api/1/1/5/c/8/0/5c893bebee36adefcc193a36c6d6783f.mp3*~data=user_id=0,application_id=42~hmac=b63dbd718b5516ec45dceb3b91bc38f773bd279e66e62b0d78ec8f5092686b10","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","Good News","Mac Miller","Circles (Deluxe)","904224242","439923","342","false","https://www.deezer.com/us/track/904224242","https://cdnt-preview.dzcdn.net/api/1/1/8/d/0/0/8d0309c249015c86364a5f2d00aa62d4.mp3?hdnea=exp=1781747696~acl=/api/1/1/8/d/0/0/8d0309c249015c86364a5f2d00aa62d4.mp3*~data=user_id=0,application_id=42~hmac=e1f57fdfe7641a04cf80fc0cd4795906c8c8b629f797aad232ea15f2c3011afe","On 1 list: 20s Hits"
"(thematic candidate)","","","","No Broke Boys","Tinashe","Quantum Baby","2930315691","419074","133","true","https://www.deezer.com/us/track/2930315691","https://cdnt-preview.dzcdn.net/api/1/1/2/0/c/0/20c76f7f08824b05208c9429f1cc9499.mp3?hdnea=exp=1781747698~acl=/api/1/1/2/0/c/0/20c76f7f08824b05208c9429f1cc9499.mp3*~data=user_id=0,application_id=42~hmac=d6291ae291b81b8797788040f86eccbeeea7c757ad4568e3757f018066ef78a0","On 1 list: 20s Summer Hits"
"(thematic candidate)","","","","Cover Me In Sunshine","P!nk","All I Know So Far: Setlist","1372667622","395780","141","false","https://www.deezer.com/us/track/1372667622","https://cdnt-preview.dzcdn.net/api/1/1/c/2/4/0/c24e33477b1359c72f42a92f7a8144ba.mp3?hdnea=exp=1781747700~acl=/api/1/1/c/2/4/0/c24e33477b1359c72f42a92f7a8144ba.mp3*~data=user_id=0,application_id=42~hmac=832cb6cba151d7058672064d63e8ac21a97323e97bb4269dc807cbff627e41f3","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Don't Play","Anne-Marie","Don't Play","1205147932","395479","188","false","https://www.deezer.com/us/track/1205147932","https://cdnt-preview.dzcdn.net/api/1/1/3/c/4/0/3c4ce384865bbd93d5ef2d8219563a30.mp3?hdnea=exp=1781747700~acl=/api/1/1/3/c/4/0/3c4ce384865bbd93d5ef2d8219563a30.mp3*~data=user_id=0,application_id=42~hmac=802cd68bf4b56662e22385f85e10ab822d0e1a860a662185beb5f2bc9d044767","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Some Say","Nea","Some Say - EP","971925602","338965","177","false","https://www.deezer.com/us/track/971925602","https://cdnt-preview.dzcdn.net/api/1/1/d/4/7/0/d47fd15eff4c9d34c25f209413e627fc.mp3?hdnea=exp=1781747701~acl=/api/1/1/d/4/7/0/d47fd15eff4c9d34c25f209413e627fc.mp3*~data=user_id=0,application_id=42~hmac=4f7eb71a484b0135ad1ee0518c982a88d205784e3ce59f1d0f332ee86a0607c8","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","In The Stars","Benson Boone","Walk Me Home...","1818536557","326401","216","false","https://www.deezer.com/us/track/1818536557","https://cdnt-preview.dzcdn.net/api/1/1/f/d/3/0/fd3fee13d026b28c9b4aa991fe3678b0.mp3?hdnea=exp=1781747700~acl=/api/1/1/f/d/3/0/fd3fee13d026b28c9b4aa991fe3678b0.mp3*~data=user_id=0,application_id=42~hmac=e294b49b453952993f76e72a5583b435b55c15fbad938630eb2d37ec33dc9681","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","China","Anuel AA","Emmanuel","972628092","321884","301","false","https://www.deezer.com/us/track/972628092","https://cdnt-preview.dzcdn.net/api/1/1/2/1/f/0/21f64f235c673466f2b9d061118b3e68.mp3?hdnea=exp=1781747701~acl=/api/1/1/2/1/f/0/21f64f235c673466f2b9d061118b3e68.mp3*~data=user_id=0,application_id=42~hmac=1ced314edd83c33cb154f772e249a70bb4e9edff994b0386397f47fc097db9f4","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","Potion","Calvin Harris","Funk Wav Bounces Vol. 2","1848276867","310833","214","true","https://www.deezer.com/us/track/1848276867","https://cdnt-preview.dzcdn.net/api/1/1/4/f/c/0/4fc527d984043ec0c2ce2acb475f6708.mp3?hdnea=exp=1781747700~acl=/api/1/1/4/f/c/0/4fc527d984043ec0c2ce2acb475f6708.mp3*~data=user_id=0,application_id=42~hmac=01083747bf67c62566e81596fb3e2feabf31dc70d7bd239903845c5300129e0f","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","t r a n s p a r e n t s o u l","WILLOW","lately I feel EVERYTHING","1415244442","310350","168","true","https://www.deezer.com/us/track/1415244442","https://cdnt-preview.dzcdn.net/api/1/1/f/5/9/0/f5978170bb9cfd801b26296052c2a927.mp3?hdnea=exp=1781747700~acl=/api/1/1/f/5/9/0/f5978170bb9cfd801b26296052c2a927.mp3*~data=user_id=0,application_id=42~hmac=5304b185913e2c6d8edb6ae45c04781e95a861cc09bc70a332c3d4865fad6903","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Rare","Selena Gomez","Rare","847668252","301195","220","false","https://www.deezer.com/us/track/847668252","https://cdnt-preview.dzcdn.net/api/1/1/0/0/b/0/00b46bc0c20678eebac429ee637c4b5f.mp3?hdnea=exp=1781747696~acl=/api/1/1/0/0/b/0/00b46bc0c20678eebac429ee637c4b5f.mp3*~data=user_id=0,application_id=42~hmac=8dbe166e104f819d6f3ebe165bd011733c5b94ed1abe138aca783415db6d9bb0","On 1 list: 20s Hits"
"(thematic candidate)","","","","Prada","cassö","Prada (feat. D-Block Europe) (Ronnie Pacitti Remix)","2455860195","298243","132","true","https://www.deezer.com/us/track/2455860195","https://cdnt-preview.dzcdn.net/api/1/1/4/4/c/0/44c15f4b2e2faace13587571c3ee88fa.mp3?hdnea=exp=1781747698~acl=/api/1/1/4/4/c/0/44c15f4b2e2faace13587571c3ee88fa.mp3*~data=user_id=0,application_id=42~hmac=9f049f74d5b0deb8dec42c7f0fdd108cea0ab90172a74802fedc90da4db0c93a","On 1 list: 20s Summer Hits"
"(thematic candidate)","","","","What Other People Say","Sam Fischer","Dancing With The Devil…The Art of Starting Over","1287900742","292005","195","true","https://www.deezer.com/us/track/1287900742","https://cdnt-preview.dzcdn.net/api/1/1/6/d/1/0/6d1d681e35f5c21cdf5b23558af5a99f.mp3?hdnea=exp=1781747700~acl=/api/1/1/6/d/1/0/6d1d681e35f5c21cdf5b23558af5a99f.mp3*~data=user_id=0,application_id=42~hmac=a129b5f77b174cfb0bf540ee30d0631f92df58b3ced81d92a77f25c007aa47e4","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Selfish Love","DJ Snake","Revelación - EP","1270927842","291341","169","false","https://www.deezer.com/us/track/1270927842","https://cdnt-preview.dzcdn.net/api/1/1/3/2/4/0/32402cbaf03d2461d932f7570f97c89b.mp3?hdnea=exp=1781747700~acl=/api/1/1/3/2/4/0/32402cbaf03d2461d932f7570f97c89b.mp3*~data=user_id=0,application_id=42~hmac=b8cc7c1598a63e8c032c4957632bf61409d044b008c1889806f5ec6388bf19ff","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Calma","Pedro Capó","MUNAY","1081480062","289966","181","false","https://www.deezer.com/us/track/1081480062","https://cdnt-preview.dzcdn.net/api/1/1/3/c/6/0/3c65a5a6c9bdfa90fa2bd725d10b890d.mp3?hdnea=exp=1781747701~acl=/api/1/1/3/c/6/0/3c65a5a6c9bdfa90fa2bd725d10b890d.mp3*~data=user_id=0,application_id=42~hmac=05842d66d052885fa60e39556c657311d13ddbddf32ad3547e5693b2e151e3ca","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","BICHOTA","KAROL G","KG0516","1283546562","285161","178","true","https://www.deezer.com/us/track/1283546562","https://cdnt-preview.dzcdn.net/api/1/1/8/c/6/0/8c64db6c243db15f3329c1828baa7c72.mp3?hdnea=exp=1781747700~acl=/api/1/1/8/c/6/0/8c64db6c243db15f3329c1828baa7c72.mp3*~data=user_id=0,application_id=42~hmac=ff1b6e360696c5db93e0cddfcee6fd06d10c0be4de6b70ca628282e993c51e3c","On 1 list: Top Hits 2021"
"(thematic candidate)","","","","Left and Right (Feat. Jung Kook of BTS)","Charlie Puth","CHARLIE","1926558457","279718","154","false","https://www.deezer.com/us/track/1926558457","https://cdnt-preview.dzcdn.net/api/1/1/d/7/8/0/d7855ef4b20fd55cf425b5d5e653b727.mp3?hdnea=exp=1781747700~acl=/api/1/1/d/7/8/0/d7855ef4b20fd55cf425b5d5e653b727.mp3*~data=user_id=0,application_id=42~hmac=0bdb5fdb36bee8fe0c3f8607c08faa5ff743f87f5b3eae6e7e59deb27f96c877","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","Light Switch","Charlie Puth","CHARLIE","1926558427","276299","187","false","https://www.deezer.com/us/track/1926558427","https://cdnt-preview.dzcdn.net/api/1/1/6/6/e/0/66e5cab890ac853050d3b52579e84a8f.mp3?hdnea=exp=1781747700~acl=/api/1/1/6/6/e/0/66e5cab890ac853050d3b52579e84a8f.mp3*~data=user_id=0,application_id=42~hmac=a8870723948fdd5f8d9cf94f9f4997b4361bd356903f10db29009cf1c314cbfd","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","Don't You Worry","The Black Eyed Peas","Elevation","1983491857","265482","196","false","https://www.deezer.com/us/track/1983491857","https://cdnt-preview.dzcdn.net/api/1/1/c/6/6/0/c66befcb38f7c53801f682896ce4854e.mp3?hdnea=exp=1781747700~acl=/api/1/1/c/6/6/0/c66befcb38f7c53801f682896ce4854e.mp3*~data=user_id=0,application_id=42~hmac=1bcc3ce8a1043be31fd2cfc167d2dfa98b8923c49c20ecf5876f37a6da20dfc2","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","First Class","Jack Harlow","Come Home The Kids Miss You","1742097197","248839","173","true","https://www.deezer.com/us/track/1742097197","https://cdnt-preview.dzcdn.net/api/1/1/7/9/b/0/79b1e33065ae54cc0d6eb1ba7270ad85.mp3?hdnea=exp=1781747700~acl=/api/1/1/7/9/b/0/79b1e33065ae54cc0d6eb1ba7270ad85.mp3*~data=user_id=0,application_id=42~hmac=adea956d3bea39e7dbaabd6e50b83beef415b605fb8be8eac1382f22c2a50619","On 1 list: Top Hits 2022"
"(thematic candidate)","","","","Salt","Ava Max","Heaven & Hell","1077837252","243880","180","false","https://www.deezer.com/us/track/1077837252","https://cdnt-preview.dzcdn.net/api/1/1/b/f/8/0/bf8b86891fc749c10429fb57bdfee1d0.mp3?hdnea=exp=1781747701~acl=/api/1/1/b/f/8/0/bf8b86891fc749c10429fb57bdfee1d0.mp3*~data=user_id=0,application_id=42~hmac=d2933ca82cc42243693fc4a9aca4133fd2efd5fda61332422b3f78d27cf1fd3f","On 1 list: Top Hits 2020"
"(thematic candidate)","","","","Sweetest Pie","Megan Thee Stallion","Traumazine","1863651587","208653","201","true","https://www.deezer.com/us/track/1863651587","https://cdnt-preview.dzcdn.net/api/1/1/4/3/1/0/4313c970c44a860f064273e4578249a7.mp3?hdnea=exp=1781747700~acl=/api/1/1/4/3/1/0/4313c970c44a860f064273e4578249a7.mp3*~data=user_id=0,application_id=42~hmac=60910021f2eb6e096d6195f943c7d9a390ee687eba4b0cc8f31f3f8e83db2b3d","On 1 list: Top Hits 2022"
